Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-09-25,38.04723665036139,38.74182331592277,35.97316734543555,36.40071105957031,1199200,0.0,0.0,2024-04-05 12:14:22
2000-09-26,36.30385692353287,36.941711344887246,36.15165605885844,36.40071105957031,487075,0.0,0.0,2024-04-05 12:14:22
2000-09-27,36.570899937445645,37.078695389984965,34.73066329956055,34.73066329956055,1031850,0.0,0.0,2024-04-05 12:14:22
2000-09-28,35.27995399400862,35.27995399400862,33.89908621334765,34.17304611206055,937425,0.0,0.0,2024-04-05 12:14:22
2000-09-29,34.17304584998381,34.55354526654308,33.47154235839844,33.47154235839844,1733100,0.0,0.0,2024-04-05 12:14:22
2000-10-02,33.55179317076569,34.17304496778743,33.48814392440062,33.730281829833984,770325,0.0,0.0,2024-04-05 12:14:22
2000-10-03,34.60197074615087,34.71404704357946,32.23595428466797,32.23595428466797,2576050,0.0,0.0,2024-04-05 12:14:22
2000-10-04,32.366021905730456,32.37432444169325,29.887928686066065,30.02490997314453,2395875,0.0,0.0,2024-04-05 12:14:22
2000-10-05,30.29885956585796,31.300610594195355,30.275337481377132,31.13042449951172,1791825,0.0,0.0,2024-04-05 12:14:22
2000-10-06,31.405781486523367,31.405781486523367,30.29887333253715,30.332080841064453,1169400,0.0,0.0,2024-04-05 12:14:22
2000-10-09,30.719496325087793,30.896602151485588,29.2749816293869,29.29020118713379,1175375,0.0,0.0,2024-04-05 12:14:22
2000-10-10,29.774469893052924,30.298870316852263,26.98229217529297,26.98229217529297,3202700,0.0,0.0,2024-04-05 12:14:22
2000-10-11,27.241027826743434,27.241027826743434,24.625956377932383,26.812101364135742,4530950,0.0,0.0,2024-04-05 12:14:22
2000-10-12,26.44128971195571,28.224796234705327,26.44128971195571,27.53159523010254,1721950,0.0,0.0,2024-04-05 12:14:22
2000-10-13,26.7083367495411,28.555492993681984,26.304315113325767,28.36178207397461,1548750,0.0,0.0,2024-04-05 12:14:22
2000-10-16,29.75094454080488,29.85609854090373,27.256246710175112,27.426435470581055,2531000,0.0,0.0,2024-04-05 12:14:22
2000-10-17,27.95084685496041,28.064306084190694,26.287715911865234,26.287715911865234,1368575,0.0,0.0,2024-04-05 12:14:22
2000-10-18,26.01374732467034,26.27248769702436,23.519049092654715,24.908222198486328,3034725,0.0,0.0,2024-04-05 12:14:22
2000-10-19,26.20745405321253,27.39323079885737,25.626326725685647,27.353103637695312,2325850,0.0,0.0,2024-04-05 12:14:22
2000-10-20,28.22479482406415,28.628816337505928,26.320912189914978,26.828704833984375,1841425,0.0,0.0,2024-04-05 12:14:22
2000-10-23,27.337889232943798,27.950841301829566,26.563053529951762,27.386316299438477,931625,0.0,0.0,2024-04-05 12:14:22
2000-10-24,27.676879952847134,30.291951969040007,27.409837023184398,30.178495407104492,2276700,0.0,0.0,2024-04-05 12:14:22
2000-10-25,30.008310376561642,30.008310376561642,27.531602220373312,28.36178207397461,1441400,0.0,0.0,2024-04-05 12:14:22
2000-10-26,27.660268762408677,29.323401563122474,27.39322853088379,27.39322853088379,1246900,0.0,0.0,2024-04-05 12:14:22
2000-10-27,28.976112591895873,29.306802133539957,27.97436119350452,28.475236892700195,1071375,0.0,0.0,2024-04-05 12:14:22
2000-10-30,29.33032152446372,29.33032152446372,28.36177508193515,28.500139236450195,509725,0.0,0.0,2024-04-05 12:14:22
2000-10-31,28.500139236450195,28.500139236450195,28.500139236450195,28.500139236450195,0,0.0,0.0,2024-04-05 12:14:22
2000-11-01,29.95296579860231,30.437236492320487,29.95296579860231,30.235225677490234,837225,0.0,0.0,2024-04-05 12:14:22
